4.01 0.00037588935800978546 0.0006311091001285199 0.0009710865276022682 0.0012273126738270364 0.0018000702825409457 0.002255183411824924 0.003014572653075949 0.003498597782258579 0.0040684643728489105 0.004359667185673104
4.015 0.00041439989382521586 0.0006897025961671185 0.001103942324515627 0.0014117484845294292 0.002033821322310371 0.0025275290856954713 0.0033266066919733846 0.0037987574016359175 0.004292289185007097 0.004543225847006079
4.02 0.00045263691257808376 0.0007487782892670774 0.00124870149629716 0.0016160857561058773 0.00229486330889152 0.0028072253102033426 0.003617234462839826 0.004072276792963724 0.00448791265599332 0.004709066226911751
4.025 0.0004896014754721117 0.000814626620226926 0.001406180790046796 0.0018363809528943512 0.0025765688800451422 0.0030917592631447876 0.003877903885130828 0.004312939819440408 0.004662639591103943 0.004862834925324295
4.03 0.0005271307830970241 0.0008929434917740571 0.0015769118062107614 0.0020684788338641213 0.0028660387403141537 0.003377257265725369 0.004106750396952628 0.004516719505095308 0.004824042152770154 0.005008609966024928
4.035 0.0005706509849670637 0.0009875793125616865 0.0017606632241196035 0.002307929764744797 0.0031488207600121193 0.003657322183544339 0.004307525872913581 0.004683350389009501 0.004976441666329822 0.0051493690886858234
4.04 0.0006274694981986167 0.0011002502896749918 0.001955914387558055 0.0025496783879271996 0.0034136588085071366 0.003922916621576435 0.0044861795367480365 0.004817371017155784 0.005119552061380436 0.005287169637010502
4.045 0.0007034172310199186 0.0012309771376860091 0.002159427624908935 0.0027880036016426513 0.003654658439418826 0.0041637027183280845 0.004647198270511479 0.004927701587439817 0.005250232560837719 0.005422807327004385
4.05 0.0007997437093935298 0.0013785815035642585 0.0023662046014556832 0.0030168939791885624 0.0038700971229851857 0.00437042947369979 0.004791794612406904 0.00502550375704731 0.005366212832734704 0.005555278008600008
4.055 0.0009120553492075585 0.001540634908907484 0.002570030070842151 0.0032306538255599477 0.004059283432981676 0.004537342956425363 0.004918745157824875 0.005121020409854299 0.005469230034823293 0.005681691338797596
4.06 0.001031847163681899 0.0017127731608150036 0.0027644591951671866 0.0034243609314186943 0.004219968811504191 0.004663554303996865 0.0050269717727025156 0.005220714871714252 0.005565280557350181 0.0057981108657190195
4.065 0.001149619810497002 0.0018878967928779057 0.0029437245317316912 0.003593946881393733 0.004348198890846643 0.004752843442527343 0.005117908204568414 0.005325919402958191 0.005661559599668879 0.005901196018703891
4.07 0.0012577010316884582 0.0020560377407175577 0.0031029753398998466 0.0037359933422578644 0.004440664448617974 0.004812156959572865 0.005195940739479932 0.005433420857971811 0.005761944760969062 0.005989886871702397
4.075 0.001351242516431133 0.00220537785407506 0.0032376768205524607 0.0038475602418057663 0.004497832720960426 0.0048496099036804095 0.005266549382275606 0.00553743763130002 0.005864029341258601 0.006066155645085881
4.08 0.0014271685304637152 0.0023242325219154014 0.003342669796882144 0.00392630944397546 0.00452556380114032 0.00487283382290101 0.005333317636654732 0.005631861244238335 0.005959873125033665 0.00613425604629785
4.085 0.0014822239147032495 0.0024032095377379842 0.0034118245721318978 0.003970913412375905 0.004533862071801526 0.004888081445967474 0.005395737763543448 0.005711757888573231 0.006040272805546551 0.006198730483409351
4.09 0.001511802851625504 0.0024366316503838443 0.003439003459393425 0.003981469428447109 0.004533208222847854 0.0048999371571411135 0.00544925608424379 0.005773796544596887 0.00609998568088948 0.006262182049443154
4.095 0.0015106153876619018 0.002422760561405451 0.003420202048458787 0.003959591515659241 0.004530394912269537 0.004911169842079128 0.005487617089600789 0.005815998959737819 0.0061405704357416135 0.006323996512577791
4.1 0.001474924873452223 0.0023630788581829832 0.0033557941157207 0.003908059673465282 0.0045260540366478105 0.0049223745161416045 0.005506163656087752 0.005837507148908313 0.006168931369725726 0.006380666297652494
4.105 0.0014049753153335851 0.002261386003699571 0.0032514529085772024 0.0038302033369008045 0.0045150339105887545 0.004931454481568942 0.005504192967496545 0.00583878273311226 0.006192407388634894 0.006427435410586604
4.11 0.0013060600921816655 0.0021234080345646253 0.0031169202541911577 0.0037293525938252134 0.004489174205949954 0.004933375161433929 0.005485055777044501 0.005822054551418188 0.00621354320845733 0.00646023157230321
4.115 0.0011875390068254383 0.0019570595745291436 0.0029630532328347504 0.003608594879183367 0.0044408331220362985 0.0049206839550165445 0.005454013849224419 0.005791395743840025 0.006227967559416065 0.0064767563320110915
4.12 0.0010603778452763638 0.0017728385888348874 0.0027986929635397616 0.0034708186271586784 0.004365389277002537 0.0048849697020598645 0.005415116378528748 0.005751886077914364 0.0062268247170888386 0.006476222697913133
4.125 0.0009346040141659651 0.0015835592917205089 0.0026290869171242248 0.0033188256763313057 0.004261809371295169 0.004818921866018095 0.005368810226876292 0.005707870741952961 0.006202212919579393 0.006458153511093077
4.13 0.0008179287956994856 0.001402952478105537 0.002456654796184743 0.0031553147816239307 0.004131597288900749 0.004718262354434577 0.005311471058968789 0.005660982891188961 0.0061520432657170485 0.006421269213404768
4.135 0.0007158471016669651 0.0012433811914171553 0.0022833908896811644 0.002982754420129431 0.0039772561642245794 0.004582804056503741 0.005236922900567555 0.005608892565110998 0.006081031194472033 0.006363387292863531
4.14 0.0006324909114486709 0.0011135470305487147 0.00211313531368933 0.0028033771246441046 0.003801392527406296 0.004416259146617753 0.005138982375346473 0.005545459048888033 0.005997031083270621 0.006282493624353529
4.145 0.0005711106123885604 0.0010171668147608262 0.0019520605882770911 0.0026195292008092982 0.0036069101913414584 0.004224971962110561 0.005013668224917482 0.005462267587291973 0.005905014198228184 0.006178240302741568
4.15 0.0005335340719716563 0.0009531031124529151 0.0018069620601278108 0.002434352313478885 0.003397902031848403 0.004016187822661731 0.0048600834375312416 0.005350862157838066 0.005802631108027951 0.006052699640531741
4.155 0.0005189151527820492 0.000916664768614382 0.0016824804195191107 0.0022524296472314757 0.0031803818150365226 0.003796574914624075 0.004679806505210612 0.005204746211677303 0.005680369929924063 0.00590957930913928
4.16 0.0005228037356613173 0.0009012608943814421 0.0015791618185751668 0.0020798729820088123 0.002962130769135277 0.0035714711629309852 0.004475423945590764 0.005020513506960466 0.005526382388397415 0.005752070733033965
4.165 0.0005375127973288721 0.0008996242520870494 0.001493721256874523 0.001923525123609833 0.002751502331882213 0.0033448995705040925 0.0042491981998176226 0.004798042575122829 0.005333002632903384 0.0055804473080304446
4.17 0.000553960096390697 0.0009043475114996054 0.0014213706573713747 0.0017894234103340199 0.0025556453254044864 0.0031200284617964222 0.0040026709106718355 0.004540137796158347 0.005100833487301015 0.0053908254233485135
4.175 0.000564191643026252 0.0009080870875943891 0.001358638519210861 0.001681122552970015 0.002378919013364211 0.0028996279084962822 0.0037374107642796305 0.0042520597292714 0.004837803742591565 0.005175925773817985
4.18 0.0005633373765754039 0.0009040309054209893 0.0013047483813705507 0.0015986045543412825 0.002222156688188677 0.002686216267894011 0.0034564440733258345 0.003941100093114742 0.004553837411589447 0.004927558516805734
4.185 0.0005501178480693023 0.0008869287133848613 0.0012606100656242702 0.0015382116120966377 0.0020830095775579522 0.002481876273860038 0.003165472623665786 0.0036160174038646453 0.004254619731757727 0.004639588421358045
4.19 0.0005259374514135668 0.0008543799477591502 0.0012261460461975412 0.0014935101269351295 0.0019571237088050752 0.0022879584142859117 0.0028729877286431662 0.003286065277522809 0.003938536009925672 0.004309914881947636
4.195 0.0004934113501875586 0.0008076307108205872 0.001197874907652773 0.0014565744264117186 0.0018395982456893667 0.0021049390975413024 0.00258885292823911 0.00295959993235769 0.0035988034604289274 0.003940654412207999
4.2 0.00045532640322240657 0.0007512085344006261 0.0011685650020779237 0.0014191290086882752 0.001726147525160732 0.0019325481948366111 0.002321676086651979 0.002642646001961212 0.003229445694651428 0.003536814266233611
4.205 0.00041447257763072346 0.0006913120721336535 0.0011294124690811012 0.0013733019306898897 0.0016136034400518248 0.0017700402677148742 0.002075994400340987 0.0023380050531858773 0.0028312637829836815 0.003104592560710561
4.21 0.00037396542192787727 0.0006335934341658793 0.001073510248801159 0.0013121533720916033 0.0014997235373759967 0.0016163282919806597 0.0018505811987237796 0.002045313190332283 0.002413951606453348 0.002650506366487724
4.215 0.00033724752358585245 0.000581338046503901 0.0009985070929168407 0.001230323453367782 0.0013825661923808736 0.0014697501900652122 0.0016388197079885104 0.0017619829640243892 0.0019929766095934665 0.0021818210333553276
4.22 0.00030724009285875266 0.0005348097306494105 0.0009068891648249878 0.0011249453115101163 0.0012598445142327178 0.0013274887746491414 0.001431156315624138 0.0014845171836099145 0.0015831828024390968 0.0017077327691320612
4.225 0.0002848978002405778 0.0004918464812657043 0.0008038684128534357 0.0009965428685499982 0.0011286287530898915 0.0011849707019616817 0.0012185747704874083 0.0012095685945075032 0.0011931120573073512 0.00124012592575241
4.23 0.00026809378061659237 0.0004491213420180375 0.0006943594108837891 0.000849320596970392 0.0009855644755916969 0.0010357287099235614 0.0009954262014137871 0.0009344115430720841 0.0008234889905133402 0.0007929065171128479
4.235 0.00025178049858087494 0.0004032551357308082 0.0005809605826124984 0.0006903412849924781 0.0008275086458387607 0.000872089006005185 0.0007602393408837528 0.0006569659822684795 0.0004705720478862925 0.00037979139955660594
4.24 0.00022966081235554123 0.0003512927253875773 0.00046397835606641803 0.0005275892458274115 0.0006522835964359892 0.000686668932787996 0.0005142643905037304 0.000375815220318169 0.00013194338630995764 1.1440650689871785e-5
4.245 0.00019662927834679917 0.00029065203986894264 0.00034301236312087084 0.00036754106061878943 0.0004592050942614079 0.000474230628962372 0.00025887085053951926 9.056524188602263e-5 -0.0001891880445939674 -0.0003066920571041386
4.25 0.00015068986326955138 0.0002190678506749617 0.00021855259110378203 0.00021321134132485108 0.0002491703851677674 0.0002331887467683536 -6.319510858518112e-6 -0.00019751345649800426 -0.00048403558768805947 -0.0005747637158482461
4.255 9.333167662926591e-5 0.00013497983130067887 9.216779792801346e-5 6.346655478664052e-5 2.4319713839507004e-5 -3.382262097769825e-5 -0.00028308998033877434 -0.00048501340197508734 -0.0007426211424459541 -0.000797136524249949
4.26 2.8282615291834367e-5 3.832954298731814e-5 -3.494190008108719e-5 -8.620432849823094e-5 -0.00021251403305826114 -0.00032049675950677456 -0.0005720359999380366 -0.0007665892234821778 -0.0009596706629949909 -0.0009800734407620635
4.265 -4.0471003517605274e-5 -6.877769081785264e-5 -0.0001638920429031016 -0.0002419435353283392 -0.00045828002731007156 -0.0006181847060715742 -0.0008692994227047097 -0.001035962225670318 -0.0011382403955027002 -0.0011298342452763152
4.27 -0.00011016723190903339 -0.00018220636964683904 -0.00029890084013426224 -0.000409624152381755 -0.0007098996792767721 -0.0009173854212097537 -0.001164942080717123 -0.0012873253159995986 -0.0012887634544752366 -0.0012520590712212275
4.275 -0.0001795158662122931 -0.0002969707888612811 -0.00044597101627303704 -0.0005934632880152658 -0.0009641339198002166 -0.0012088521534824922 -0.0014445282606051371 -0.001516432648928001 -0.0014240944580963559 -0.0013524049550503138
4.28 -0.000247924703100395 -0.00040903365925893883 -0.000609976080602395 -0.0007953319300062586 -0.0012172549006844726 -0.0014841510959976785 -0.0016936005569194697 -0.0017208326766549658 -0.0015535733508921464 -0.0014375691788010808
4.285 -0.0003146328764498862 -0.0005168183963139412 -0.0007918205914955037 -0.0010144955611457063 -0.0014647370510551296 -0.0017359176099685802 -0.0019028416424184524 -0.0018992728068715993 -0.0016796126172687587 -0.001515609761385611
4.29 -0.0003786429004839617 -0.0006216048828889589 -0.0009873770232603453 -0.0012474110252398696 -0.00170117341531941 -0.0019582066107623444 -0.002071064426146992 -0.002050878319424595 -0.0017986127720357437 -0.0015949752971521779
4.295 -0.00043959811928412254 -0.0007265819099162694 -0.0011887726414246047 -0.0014874724610309184 -0.0019205414750861158 -0.002147122800061786 -0.002204295581186797 -0.0021748675537280474 -0.0019052843194475296 -0.001682540634201638
4.3 -0.000498865891993502 -0.0008350735907196784 -0.001387094801759984 -0.0017249941533453437 -0.002116821433069743 -0.002301504300598826 -0.002311508951952333 -0.0022711667673254556 -0.0019974416012817154 -0.0017816428258335686
4.305 -0.0005597402043285002 -0.0009488575106503496 -0.0015747507507433277 -0.0019478969026658504 -0.0022848341654058187 -0.002423143922627391 -0.00239960695240724 -0.0023415854748809377 -0.00207824203654906 -0.0018911922395116725
4.31 -0.000626167998685787 -0.001067305695111184 -0.0017461244805430584 -0.002143340138259533 -0.002421044863517143 -0.002516125136788855 -0.0024706993569942686 -0.0023906947614954497 -0.002154620731324451 -0.0020063631536808542
4.315 -0.000700418907065437 -0.001187469496641676 -0.0018965033650372913 -0.0023000240006580664 -0.0025240244996224998 -0.002585321009273599 -0.00252322882555197 -0.0024256010340757824 -0.002233108393655739 -0.002120512907180596
4.32 -0.0007809479411318445 -0.0013046449088450522 -0.0020205336930908604 -0.002410409033078353 -0.0025943391540062745 -0.002634663285811753 -0.002555954499327771 -0.002454428244290805 -0.0023157779093796915 -0.002227359798880532
4.325 -0.0008617400878909523 -0.0014128053497571521 -0.002111779511852377 -0.002471997163129683 -0.002633868996812424 -0.0026660412830576945 -0.0025718696916574775 -0.0024841172923893763 -0.0023988403636778437 -0.0023224165899735608
4.33 -0.0009336111898657109 -0.001504652091906684 -0.002164079213298137 -0.002487186139273088 -0.002644865778701708 -0.0026794133764404485 -0.002579100875154994 -0.0025185928541382185 -0.002474656871396105 -0.0024032056490674632
4.335 -0.0009868041290067788 -0.001571601057252033 -0.0021739597859301444 -0.002461848997727056 -0.002629263191661286 -0.0026740326456711253 -0.00258779427037467 -0.0025581363238676266 -0.0025358186917284094 -0.002468517227083104
4.34 -0.001013523576074249 -0.0016043335847267424 -0.002142430144894573 -0.002403329942148627 -0.002588678386049083 -0.0026500191963233365 -0.0026047024277398175 -0.0026000797910144444 -0.0025787811292577183 -0.0025174619251268167
4.345 -0.0010092500518670607 -0.0015943089680686936 -0.00207474229943447 -0.0023186894328541307 -0.0025251457417918444 -0.002609295982135018 -0.002628857392053834 -0.002640186217769772 -0.0026049542895319406 -0.0025490439491244483
